flying-disc_1f94f.png	flying-disc	1f94f	0f3f7f7efcf8e000
comet_2604-fe0f.png	comet	2604-fe0f	78fca48efe3f0f03
flag-myanmar-burma_1f1f2-1f1f2.png	flag-myanmar-burma	1f1f2-1f1f2	00ffffff7f7c0000
person-in-tuxedo_medium-dark-skin-tone_1f935-1f3fe_1f3fe.png	person-in-tuxedo	medium-dark-skin-tone_1f935-1f3fe_1f3fe	183c3c3c3c3c3c18
flag-guinea_1f1ec-1f1f3.png	flag-guinea	1f1ec-1f1f3	007c7f3f7f7f1800
statue-of-liberty_1f5fd.png	statue-of-liberty	1f5fd	6060603c3c3c1e1e
back-arrow_1f519.png	back-arrow	1f519	2060ff3f00dff3ff
kiwi-fruit_1f95d.png	kiwi-fruit	1f95d	3c7efffffefc7000
man-superhero-medium-light-skin-tone_1f9b8-1f3fc-200d-2642-fe0f.png	man-superhero-medium-light-skin-tone	1f9b8-1f3fc-200d-2642-fe0f	3c7e7c3c3c3c183c
flag-togo_1f1f9-1f1ec.png	flag-togo	1f1f9-1f1ec	00707f7fffff0000
man-teacher-medium-light-skin-tone_1f468-1f3fc-200d-1f3eb.png	man-teacher-medium-light-skin-tone	1f468-1f3fc-200d-1f3eb	1cff3c3c3c189900
men-holding-hands-light-skin-tone-medium-dark-skin-tone_1f468-1f3fb-200d-1f91d-200d-1f468-1f3fe.png	men-holding-hands-light-skin-tone-medium-dark-skin-tone	1f468-1f3fb-200d-1f91d-200d-1f468-1f3fe	24747edadb6e2400
flag-heard-mcdonald-islands_1f1ed-1f1f2.png	flag-heard-mcdonald-islands	1f1ed-1f1f2	00fcfffd7c3e0000
upwards-button_1f53c.png	upwards-button	1f53c	7e7e18183c3c0000
woman-elf-medium-skin-tone_1f9dd-1f3fd-200d-2640-fe0f.png	woman-elf-medium-skin-tone	1f9dd-1f3fd-200d-2640-fe0f	3c3c667e666666c3
giraffe_1f992.png	giraffe	1f992	e0e0303c1e3f3e1e
flag-nigeria_1f1f3-1f1ec.png	flag-nigeria	1f1f3-1f1ec	007c7d3c3c3c1800
woman-walking-light-skin-tone_1f6b6-1f3fb-200d-2640-fe0f.png	woman-walking-light-skin-tone	1f6b6-1f3fb-200d-2640-fe0f	18303818383c3e36
woman-climbing-medium-skin-tone_1f9d7-1f3fd-200d-2640-fe0f.png	woman-climbing-medium-skin-tone	1f9d7-1f3fd-200d-2640-fe0f	f8fefefec4d8c0c0
pinched-fingers_light-skin-tone_1f90c-1f3fb_1f3fb.png	pinched-fingers	light-skin-tone_1f90c-1f3fb_1f3fb	0c0f0f1f1ffefcf8
woman-surfing-medium-dark-skin-tone_1f3c4-1f3fe-200d-2640-fe0f.png	woman-surfing-medium-dark-skin-tone	1f3c4-1f3fe-200d-2640-fe0f	081e3c5f1f3e7cf0
left-arrow_2b05-fe0f.png	left-arrow	2b05-fe0f	7e7e307e7e100000
woman-lifting-weights_1f3cb-fe0f-200d-2640-fe0f.png	woman-lifting-weights	1f3cb-fe0f-200d-2640-fe0f	c33c3c3c183c6424
flag-pakistan_1f1f5-1f1f0.png	flag-pakistan	1f1f5-1f1f0	00e0fcfcfcecc000
nauseated-face_1f922.png	nauseated-face	1f922	187e7effff7e3c18
palms-up-together_medium-skin-tone_1f932-1f3fd_1f3fd.png	palms-up-together	medium-skin-tone_1f932-1f3fd_1f3fd	007e7effffff7e00
anger-symbol_1f4a2.png	anger-symbol	1f4a2	66ff664242ff7e00
man-gesturing-no-medium-skin-tone_1f645-1f3fd-200d-2642-fe0f.png	man-gesturing-no-medium-skin-tone	1f645-1f3fd-200d-2642-fe0f	3c38ff7e3c3e6e42
tired-face_1f62b.png	tired-face	1f62b	3c7effffff423c18
technologist-medium-skin-tone_1f9d1-1f3fd-200d-1f4bb.png	technologist-medium-skin-tone	1f9d1-1f3fd-200d-1f4bb	1c7c383c7e7e7e7e
man-playing-water-polo-light-skin-tone_1f93d-1f3fb-200d-2642-fe0f.png	man-playing-water-polo-light-skin-tone	1f93d-1f3fb-200d-2642-fe0f	40c050fe18fd7fdb
person-in-lotus-position_medium-light-skin-tone_1f9d8-1f3fc_1f3fc.png	person-in-lotus-position	medium-light-skin-tone_1f9d8-1f3fc_1f3fc	1818183c3cffff66
zany-face_1f92a.png	zany-face	1f92a	3c7efeffff7a3400
woman-frowning-dark-skin-tone_1f64d-1f3ff-200d-2640-fe0f.png	woman-frowning-dark-skin-tone	1f64d-1f3ff-200d-2640-fe0f	183c421c1c007e7e
person-taking-bath_light-skin-tone_1f6c0-1f3fb_1f3fb.png	person-taking-bath	light-skin-tone_1f6c0-1f3fb_1f3fb	0701c1f17f7f7e3e
merman-light-skin-tone_1f9dc-1f3fb-200d-2642-fe0f.png	merman-light-skin-tone	1f9dc-1f3fb-200d-2642-fe0f	0076679f9feb6300
flag-marshall-islands_1f1f2-1f1ed.png	flag-marshall-islands	1f1f2-1f1ed	00797f6f7c780000
girl_light-skin-tone_1f467-1f3fb_1f3fb.png	girl	light-skin-tone_1f467-1f3fb_1f3fb	0080183c7e7e3c3c
woman-superhero-light-skin-tone_1f9b8-1f3fb-200d-2640-fe0f.png	woman-superhero-light-skin-tone	1f9b8-1f3fb-200d-2640-fe0f	0000303c3c187e7e
duck_1f986.png	duck	1f986	20e0f87f7f383830
woman-mountain-biking-medium-skin-tone_1f6b5-1f3fd-200d-2640-fe0f.png	woman-mountain-biking-medium-skin-tone	1f6b5-1f3fd-200d-2640-fe0f	0606e3f3feda7300
bear_1f43b.png	bear	1f43b	027f7e3c5a7e3c18
family-man-man-girl-girl_1f468-200d-1f468-200d-1f467-200d-1f467.png	family-man-man-girl-girl	1f468-200d-1f468-200d-1f467-200d-1f467	ffffee00267e6624
high-speed-train_1f684.png	high-speed-train	1f684	00001f1f3fffff20
flag-algeria_1f1e9-1f1ff.png	flag-algeria	1f1e9-1f1ff	000f7f1f1f3f0800
eight-pointed-star_2734-fe0f.png	eight-pointed-star	2734-fe0f	7e7e3c3c3c3c0000
lizard_1f98e.png	lizard	1f98e	1f1f1c5e7e6c18f0
slightly-smiling-face_1f642.png	slightly-smiling-face	1f642	187e7eff7e7e3c00
flag-honduras_1f1ed-1f1f3.png	flag-honduras	1f1ed-1f1f3	00703effff780000
flag-chad_1f1f9-1f1e9.png	flag-chad	1f1f9-1f1e9	007c3f3d3d3d1800
woman-mage-medium-light-skin-tone_1f9d9-1f3fc-200d-2640-fe0f.png	woman-mage-medium-light-skin-tone	1f9d9-1f3fc-200d-2640-fe0f	08101038fcfcfc7e
person-shrugging_medium-light-skin-tone_1f937-1f3fc_1f3fc.png	person-shrugging	medium-light-skin-tone_1f937-1f3fc_1f3fc	003cfd7a727a3838
man-bowing-medium-skin-tone_1f647-1f3fd-200d-2642-fe0f.png	man-bowing-medium-skin-tone	1f647-1f3fd-200d-2642-fe0f	7e7e3c3c7c3c0024
face-with-thermometer_1f912.png	face-with-thermometer	1f912	387efedffb7e3c00
pouting-cat_1f63e.png	pouting-cat	1f63e	427e7e5a7e423e18
man-in-tuxedo-medium-skin-tone_1f935-1f3fd-200d-2642-fe0f.png	man-in-tuxedo-medium-skin-tone	1f935-1f3fd-200d-2642-fe0f	7c7c3c3e3c1c1818
woman-and-man-holding-hands-light-skin-tone-medium-dark-skin-tone_1f469-1f3fb-200d-1f91d-200d-1f468-1f3fe.png	woman-and-man-holding-hands-light-skin-tone-medium-dark-skin-tone	1f469-1f3fb-200d-1f91d-200d-1f468-1f3fe	242474f8d9666470
men-holding-hands-medium-dark-skin-tone-medium-light-skin-tone_1f468-1f3fe-200d-1f91d-200d-1f468-1f3fc.png	men-holding-hands-medium-dark-skin-tone-medium-light-skin-tone	1f468-1f3fe-200d-1f91d-200d-1f468-1f3fc	2e2e241adb662400
raised-fist_270a.png	raised-fist	270a	1e7efefe767e7c00
man-medium-light-skin-tone-red-hair_1f468-1f3fc-200d-1f9b0.png	man-medium-light-skin-tone-red-hair	1f468-1f3fc-200d-1f9b0	7e7e7e7e7f7e3c3c
reminder-ribbon_1f397-fe0f.png	reminder-ribbon	1f397-fe0f	383c3c1c3c3e7626
love-hotel_1f3e9.png	love-hotel	1f3e9	0038e7e7fff7e3c1
person-in-tuxedo_1f935.png	person-in-tuxedo	1f935	3c7e7e7e3e3c1818
flag-england_1f3f4-e0067-e0062-e0065-e006e-e0067-e007f.png	flag-england	1f3f4-e0067-e0062-e0065-e006e-e0067-e007f	006fff70ffff2000
bell-with-slash_1f515.png	bell-with-slash	1f515	18bc3c2c7478fc18
large-purple-circle_1f7e3.png	large-purple-circle	1f7e3	3c7e7e7e7e7e7e3c
teddy-bear_1f9f8.png	teddy-bear	1f9f8	3e3e3c3c7cff3d00
pilot-medium-light-skin-tone_1f9d1-1f3fc-200d-2708-fe0f.png	pilot-medium-light-skin-tone	1f9d1-1f3fc-200d-2708-fe0f	1818767e7e3c1818
grimacing-face_1f62c.png	grimacing-face	1f62c	387e7effff7e3c00
japanese-secret-button_3299-fe0f.png	japanese-secret-button	3299-fe0f	183c6e7e7e3e0c00
barber-pole_1f488.png	barber-pole	1f488	7e3c3c3c3c3c3c3c
woman-light-skin-tone-blond-hair_1f471-1f3fb-200d-2640-fe0f.png	woman-light-skin-tone-blond-hair	1f471-1f3fb-200d-2640-fe0f	60fcfe7e5a7ebcfc
man-fairy_1f9da-200d-2642-fe0f.png	man-fairy	1f9da-200d-2642-fe0f	c3fffe763e723020
woman-bowing_1f647-200d-2640-fe0f.png	woman-bowing	1f647-200d-2640-fe0f	7a3c3cffff180024
deaf-person_medium-light-skin-tone_1f9cf-1f3fc_1f3fc.png	deaf-person	medium-light-skin-tone_1f9cf-1f3fc_1f3fc	1f0f0fcf1f39393f
woman-singer-medium-light-skin-tone_1f469-1f3fc-200d-1f3a4.png	woman-singer-medium-light-skin-tone	1f469-1f3fc-200d-1f3a4	183c7e3c3c38787c
racing-car_1f3ce-fe0f.png	racing-car	1f3ce-fe0f	0000000d3ffffff7
elephant_1f418.png	elephant	1f418	00387efefee42c04
thumbs-down_medium-dark-skin-tone_1f44e-1f3fe_1f3fe.png	thumbs-down	medium-dark-skin-tone_1f44e-1f3fe_1f3fe	5effffff1f180808
man-vampire_1f9db-200d-2642-fe0f.png	man-vampire	1f9db-200d-2642-fe0f	001c3e7e3c3c1808
woman-astronaut-medium-skin-tone_1f469-1f3fd-200d-1f680.png	woman-astronaut-medium-skin-tone	1f469-1f3fd-200d-1f680	3c7e81981842ffff
woman-supervillain-medium-light-skin-tone_1f9b9-1f3fc-200d-2640-fe0f.png	woman-supervillain-medium-light-skin-tone	1f9b9-1f3fc-200d-2640-fe0f	3e7ffa81ff180000
pisces_2653.png	pisces	2653	7e7e243c3c242400
mouth_1f444.png	mouth	1f444	003c7e7e3d7e3c00
man-fairy-light-skin-tone_1f9da-1f3fb-200d-2642-fe0f.png	man-fairy-light-skin-tone	1f9da-1f3fb-200d-2642-fe0f	c3fffe767e723020
diving-mask_1f93f.png	diving-mask	1f93f	037f7e7c60640400
man-fairy-medium-dark-skin-tone_1f9da-1f3fe-200d-2642-fe0f.png	man-fairy-medium-dark-skin-tone	1f9da-1f3fe-200d-2642-fe0f	c3fffe363e622000
flag-reunion_1f1f7-1f1ea.png	flag-reunion	1f1f7-1f1ea	009fff7ffd3e3800
right-arrow-curving-up_2934-fe0f.png	right-arrow-curving-up	2934-fe0f	7eff1c1c08383000
smiling-face-with-halo_1f607.png	smiling-face-with-halo	1f607	187c7effff7e3c18
flag-malawi_1f1f2-1f1fc.png	flag-malawi	1f1f2-1f1fc	0078183fffff7800
man-medium-light-skin-tone-curly-hair_1f468-1f3fc-200d-1f9b1.png	man-medium-light-skin-tone-curly-hair	1f468-1f3fc-200d-1f9b1	7e7e7f7e7e7e3c3c
man-climbing_1f9d7-200d-2642-fe0f.png	man-climbing	1f9d7-200d-2642-fe0f	fafffefe40d8c840
man-scientist-medium-light-skin-tone_1f468-1f3fc-200d-1f52c.png	man-scientist-medium-light-skin-tone	1f468-1f3fc-200d-1f52c	1c7c2a3e3e1e7e7e
receipt_1f9fe.png	receipt	1f9fe	7e427e7e7e7e7e7e
deaf-man-medium-dark-skin-tone_1f9cf-1f3fe-200d-2642-fe0f.png	deaf-man-medium-dark-skin-tone	1f9cf-1f3fe-200d-2642-fe0f	070f0fcf6b383f3f
confounded-face_1f616.png	confounded-face	1f616	387e7eff7e7e0000
old-woman_medium-skin-tone_1f475-1f3fd_1f3fd.png	old-woman	medium-skin-tone_1f475-1f3fd_1f3fd	187e7edbdb3c2418
leg_dark-skin-tone_1f9b5-1f3ff_1f3ff.png	leg	dark-skin-tone_1f9b5-1f3ff_1f3ff	383c3c0e1c181838
flag-brunei_1f1e7-1f1f3.png	flag-brunei	1f1e7-1f1f3	003fff7f01fc3000
woman-scientist-light-skin-tone_1f469-1f3fb-200d-1f52c.png	woman-scientist-light-skin-tone	1f469-1f3fb-200d-1f52c	0000123e3e1a7e7e
chestnut_1f330.png	chestnut	1f330	feb9f1e10103067c
man-factory-worker_1f468-200d-1f3ed.png	man-factory-worker	1f468-200d-1f3ed	1c00183c3e3f7e7e
triangular-flag_1f6a9.png	triangular-flag	1f6a9	0080fafff8e0c0c0
grinning-cat-with-smiling-eyes_1f638.png	grinning-cat-with-smiling-eyes	1f638	427e7e5bfe5a261c
medium-dark-skin-tone_1f3fe.png	medium-dark-skin-tone	1f3fe	ff818181818181ff
man-rowing-boat-medium-dark-skin-tone_1f6a3-1f3fe-200d-2642-fe0f.png	man-rowing-boat-medium-dark-skin-tone	1f6a3-1f3fe-200d-2642-fe0f	00103838ffff7d00
flag-bermuda_1f1e7-1f1f2.png	flag-bermuda	1f1e7-1f1f2	00f8ffffff7d0000
flag-svalbard-jan-mayen_1f1f8-1f1ef.png	flag-svalbard-jan-mayen	1f1f8-1f1ef	007cffffffff0000
flag-lesotho_1f1f1-1f1f8.png	flag-lesotho	1f1f1-1f1f8	00600cffff7d0000
woman-in-steamy-room-light-skin-tone_1f9d6-1f3fb-200d-2640-fe0f.png	woman-in-steamy-room-light-skin-tone	1f9d6-1f3fb-200d-2640-fe0f	7effc7c3f7e66718
palms-up-together_light-skin-tone_1f932-1f3fb_1f3fb.png	palms-up-together	light-skin-tone_1f932-1f3fb_1f3fb	007e7effffff7e00
women-holding-hands-medium-light-skin-tone-light-skin-tone_1f469-1f3fc-200d-1f91d-200d-1f469-1f3fb.png	women-holding-hands-medium-light-skin-tone-light-skin-tone	1f469-1f3fc-200d-1f91d-200d-1f469-1f3fb	60747e5a9b262e24
sparkles_2728.png	sparkles	2728	48e8cc7f3f3c3c20
woman-playing-handball-medium-skin-tone_1f93e-1f3fd-200d-2640-fe0f.png	woman-playing-handball-medium-skin-tone	1f93e-1f3fd-200d-2640-fe0f	4d6d3fdcf8081830
person-light-skin-tone-curly-hair_1f9d1-1f3fb-200d-1f9b1.png	person-light-skin-tone-curly-hair	1f9d1-1f3fb-200d-1f9b1	0000087c7e7e7c38
woman-firefighter-light-skin-tone_1f469-1f3fb-200d-1f692.png	woman-firefighter-light-skin-tone	1f469-1f3fb-200d-1f692	993c5a7e3c18017b
woman-office-worker_1f469-200d-1f4bc.png	woman-office-worker	1f469-200d-1f4bc	183c7e7e7e7e1818
hammer-and-wrench_1f6e0-fe0f.png	hammer-and-wrench	1f6e0-fe0f	7ef7ff1830706044
family-man-woman-boy_1f468-200d-1f469-200d-1f466.png	family-man-woman-boy	1f468-200d-1f469-200d-1f466	feffff0918181800
peacock_1f99a.png	peacock	1f99a	387efffbfbef4018
person-juggling_medium-light-skin-tone_1f939-1f3fc_1f3fc.png	person-juggling	medium-light-skin-tone_1f939-1f3fc_1f3fc	0c080040fe7f7e7f
flashlight_1f526.png	flashlight	1f526	070f1e3c38c0e060
man-astronaut-medium-light-skin-tone_1f468-1f3fc-200d-1f680.png	man-astronaut-medium-light-skin-tone	1f468-1f3fc-200d-1f680	3c7e819c3c52ffff
beach-with-umbrella_1f3d6-fe0f.png	beach-with-umbrella	1f3d6-fe0f	7864600036ffff7e
yarn_1f9f6.png	yarn	1f9f6	3c7eff1f360080fe
cocktail-glass_1f378.png	cocktail-glass	1f378	7e7e3c181818183e
woman-and-man-holding-hands-medium-light-skin-tone-medium-skin-tone_1f469-1f3fc-200d-1f91d-200d-1f468-1f3fd.png	woman-and-man-holding-hands-medium-light-skin-tone-medium-skin-tone	1f469-1f3fc-200d-1f91d-200d-1f468-1f3fd	7474747adb646470
radioactive_2622-fe0f.png	radioactive	2622-fe0f	3c7e7e7e5a997e00
ok-button_1f197.png	ok-button	1f197	7e7f7ede5e7a0000
flag-kenya_1f1f0-1f1ea.png	flag-kenya	1f1f0-1f1ea	00703fffffff0000
motorized-wheelchair_1f9bc.png	motorized-wheelchair	1f9bc	00040624341c7f3f
woman-lifting-weights-medium-skin-tone_1f3cb-1f3fd-200d-2640-fe0f.png	woman-lifting-weights-medium-skin-tone	1f3cb-1f3fd-200d-2640-fe0f	c33e3e3c187e2424
carrot_1f955.png	carrot	1f955	0f0f1f3c3c70e0c0
bookmark-tabs_1f4d1.png	bookmark-tabs	1f4d1	e0eff3f2fffdfd81
hand-with-fingers-splayed_light-skin-tone_1f590-1f3fb_1f3fb.png	hand-with-fingers-splayed	light-skin-tone_1f590-1f3fb_1f3fb	187cfc7d7f7e3c38
vertical-traffic-light_1f6a6.png	vertical-traffic-light	1f6a6	3c7e667e7e767624
right-facing-fist_light-skin-tone_1f91c-1f3fb_1f3fb.png	right-facing-fist	light-skin-tone_1f91c-1f3fb_1f3fb	0000feffff3f1f00
woman-health-worker_1f469-200d-2695-fe0f.png	woman-health-worker	1f469-200d-2695-fe0f	183c7e5a7c7a7e7e
men-holding-hands-medium-dark-skin-tone-medium-skin-tone_1f468-1f3fe-200d-1f91d-200d-1f468-1f3fd.png	men-holding-hands-medium-dark-skin-tone-medium-skin-tone	1f468-1f3fe-200d-1f91d-200d-1f468-1f3fd	2426665adf666620
keycap-digit-zero_30-fe0f-20e3.png	keycap-digit-zero	30-fe0f-20e3	7eff3c3c3c3c0000
women-holding-hands_dark-skin-tone_1f46d-1f3ff_1f3ff.png	women-holding-hands	dark-skin-tone_1f46d-1f3ff_1f3ff	2e247e7e7f24047e
shield_1f6e1-fe0f.png	shield	1f6e1-fe0f	3e7e7e7e3c3c3c00
white-heart_1f90d.png	white-heart	1f90d	66ffffff7e3c1818
bucket_1faa3.png	bucket	1faa3	ff3f070f0f060e00
infinity_267e-fe0f.png	infinity	267e-fe0f	0066ff99bdff0000
bouquet_1f490.png	bouquet	1f490	1e5e8f8beeec7a01
woman-in-motorized-wheelchair_1f469-200d-1f9bc.png	woman-in-motorized-wheelchair	1f469-200d-1f9bc	1c1c1c18742c7f3e
t-shirt_1f455.png	t-shirt	1f455	24ffff3c3c3c3c3c
woman-factory-worker_1f469-200d-1f3ed.png	woman-factory-worker	1f469-200d-1f3ed	1c00183c3e7f3e7e
person-with-white-cane-medium-skin-tone_1f9d1-1f3fd-200d-1f9af.png	person-with-white-cane-medium-skin-tone	1f9d1-1f3fd-200d-1f9af	040606071e3c66f9
honey-pot_1f36f.png	honey-pot	1f36f	017e1e7effff3c00
evergreen-tree_1f332.png	evergreen-tree	1f332	1818383c7c7cfc16
kimono_1f458.png	kimono	1f458	3cffc3c3dbfd3c34
person-in-steamy-room_light-skin-tone_1f9d6-1f3fb_1f3fb.png	person-in-steamy-room	light-skin-tone_1f9d6-1f3fb_1f3fb	66c3c3cbffe7e7e7
people-holding-hands-medium-skin-tone-light-skin-tone_1f9d1-1f3fd-200d-1f91d-200d-1f9d1-1f3fb.png	people-holding-hands-medium-skin-tone-light-skin-tone	1f9d1-1f3fd-200d-1f91d-200d-1f9d1-1f3fb	20267e7eff662400
potted-plant_1fab4.png	potted-plant	1fab4	187c7cff3e7e3c3c
flag-suriname_1f1f8-1f1f7.png	flag-suriname	1f1f8-1f1f7	000cfffc1fff0000
custard_1f36e.png	custard	1f36e	00001862ffffff7e
pick_26cf-fe0f.png	pick	26cf-fe0f	3870f0b898040706
exclamation-question-mark_2049-fe0f.png	exclamation-question-mark	2049-fe0f	6e7f636666646e64
cloud-with-lightning_1f329-fe0f.png	cloud-with-lightning	1f329-fe0f	003c7effffff3c18
pager_1f4df.png	pager	1f4df	3cc37e7e7effdf00
deciduous-tree_1f333.png	deciduous-tree	1f333	3c7efefe7e740018
litter-in-bin-sign_1f6ae.png	litter-in-bin-sign	1f6ae	7eff1c3c2c3c0800
woman-juggling-light-skin-tone_1f939-1f3fb-200d-2640-fe0f.png	woman-juggling-light-skin-tone	1f939-1f3fb-200d-2640-fe0f	0c080040fcff7a7f
bread_1f35e.png	bread	1f35e	00fefefefefe7c10
woman-and-man-holding-hands-medium-light-skin-tone-light-skin-tone_1f469-1f3fc-200d-1f91d-200d-1f468-1f3fb.png	woman-and-man-holding-hands-medium-light-skin-tone-light-skin-tone	1f469-1f3fc-200d-1f91d-200d-1f468-1f3fb	7476747adb646430
monkey_1f412.png	monkey	1f412	70f8fb7a3f3d1d1b
trident-emblem_1f531.png	trident-emblem	1f531	18b9db9b93ff3c18
woman-mage-medium-skin-tone_1f9d9-1f3fd-200d-2640-fe0f.png	woman-mage-medium-skin-tone	1f9d9-1f3fd-200d-2640-fe0f	0810103cfcfcfc7e
princess_medium-dark-skin-tone_1f478-1f3fe_1f3fe.png	princess	medium-dark-skin-tone_1f478-1f3fe_1f3fe	183c3e3c183c3c00
elf_light-skin-tone_1f9dd-1f3fb_1f3fb.png	elf	light-skin-tone_1f9dd-1f3fb_1f3fb	387c7e7e7e3c0066
flag-cuba_1f1e8-1f1fa.png	flag-cuba	1f1e8-1f1fa	00607f7f7f3f0000
man-judge-medium-light-skin-tone_1f468-1f3fc-200d-2696-fe0f.png	man-judge-medium-light-skin-tone	1f468-1f3fc-200d-2696-fe0f	3c7e7e7e3c1e1b00
cloud-with-snow_1f328-fe0f.png	cloud-with-snow	1f328-fe0f	0c3effffff3c0062
detective_light-skin-tone_1f575-1f3fb_1f3fb.png	detective	light-skin-tone_1f575-1f3fb_1f3fb	0000003c3e3f7f7e
person-swimming_medium-dark-skin-tone_1f3ca-1f3fe_1f3fe.png	person-swimming	medium-dark-skin-tone_1f3ca-1f3fe_1f3fe	000000fcbfffff3c
woman-police-officer-medium-dark-skin-tone_1f46e-1f3fe-200d-2640-fe0f.png	woman-police-officer-medium-dark-skin-tone	1f46e-1f3fe-200d-2640-fe0f	3e38303c3c187efe
grinning-cat_1f63a.png	grinning-cat	1f63a	427e7edbfe5a0618
mrs-claus_medium-dark-skin-tone_1f936-1f3fe_1f3fe.png	mrs-claus	medium-dark-skin-tone_1f936-1f3fe_1f3fe	00307c7effff2400
woman-in-tuxedo-medium-light-skin-tone_1f935-1f3fc-200d-2640-fe0f.png	woman-in-tuxedo-medium-light-skin-tone	1f935-1f3fc-200d-2640-fe0f	183c7e5e7e7e1818
woman-farmer-medium-skin-tone_1f469-1f3fd-200d-1f33e.png	woman-farmer-medium-skin-tone	1f469-1f3fd-200d-1f33e	1c3c81983d193d7e
repeat-button_1f501.png	repeat-button	1f501	7e7e3c7e663c0000
pen_1f58a-fe0f.png	pen	1f58a-fe0f	070e1d3a3478c080
relieved-face_1f60c.png	relieved-face	1f60c	3c7e7fffff7e3c00
black-medium-square_25fc-fe0f.png	black-medium-square	25fc-fe0f	7eff43c3c343ff7e
flexed-biceps_dark-skin-tone_1f4aa-1f3ff_1f3ff.png	flexed-biceps	dark-skin-tone_1f4aa-1f3ff_1f3ff	387020607e7ffffc
lab-coat_1f97c.png	lab-coat	1f97c	383e7c7e7e7e7e3c
person-bowing_1f647.png	person-bowing	1f647	7a3c3c7e7e18c366
woman-getting-haircut-medium-light-skin-tone_1f487-1f3fc-200d-2640-fe0f.png	woman-getting-haircut-medium-light-skin-tone	1f487-1f3fc-200d-2640-fe0f	70fcfd7cfc6f0702
man-elf-dark-skin-tone_1f9dd-1f3ff-200d-2642-fe0f.png	man-elf-dark-skin-tone	1f9dd-1f3ff-200d-2642-fe0f	3c7e6600426666ff
person-gesturing-no_light-skin-tone_1f645-1f3fb_1f3fb.png	person-gesturing-no	light-skin-tone_1f645-1f3fb_1f3fb	0000997e7c7e7e7e
man-with-veil-light-skin-tone_1f470-1f3fb-200d-2642-fe0f.png	man-with-veil-light-skin-tone	1f470-1f3fb-200d-2642-fe0f	0042dbdba5c3dbff
curry-rice_1f35b.png	curry-rice	1f35b	000038fffdfb7e18
man-running-dark-skin-tone_1f3c3-1f3ff-200d-2642-fe0f.png	man-running-dark-skin-tone	1f3c3-1f3ff-200d-2642-fe0f	60307878387e67c2
eye_1f441-fe0f.png	eye	1f441-fe0f	001c7e72e77f3c00
curly-hair_1f9b1.png	curly-hair	1f9b1	00f0f8fcfefefefe
person-gesturing-no_1f645.png	person-gesturing-no	1f645	3c7cff7e3c3e6e42
fish-cake-with-swirl_1f365.png	fish-cake-with-swirl	1f365	3c7efffffbff7e3c
flag-northern-mariana-islands_1f1f2-1f1f5.png	flag-northern-mariana-islands	1f1f2-1f1f5	007cff7f7f7f0000
flag-netherlands_1f1f3-1f1f1.png	flag-netherlands	1f1f3-1f1f1	00707effff780000
passport-control_1f6c2.png	passport-control	1f6c2	7e7e6c3c3c0c0c00
knot_1faa2.png	knot	1faa2	003fffe7ffff0000
man-medium-light-skin-tone-white-hair_1f468-1f3fc-200d-1f9b3.png	man-medium-light-skin-tone-white-hair	1f468-1f3fc-200d-1f9b3	7e7e7e7e5a7e3c18
martial-arts-uniform_1f94b.png	martial-arts-uniform	1f94b	183c7e7e6e263c3e
scientist-medium-light-skin-tone_1f9d1-1f3fc-200d-1f52c.png	scientist-medium-light-skin-tone	1f9d1-1f3fc-200d-1f52c	1c3e7e3e3e1e7e7e
white-cane_1f9af.png	white-cane	1f9af	03070d183870e0c0
paperclip_1f4ce.png	paperclip	1f4ce	f098cc66371f0f07
fairy_medium-skin-tone_1f9da-1f3fd_1f3fd.png	fairy	medium-skin-tone_1f9da-1f3fd_1f3fd	c3fffe763e723000
man-supervillain-medium-dark-skin-tone_1f9b9-1f3fe-200d-2642-fe0f.png	man-supervillain-medium-dark-skin-tone	1f9b9-1f3fe-200d-2642-fe0f	1c7c7c3c3cd9c134
canned-food_1f96b.png	canned-food	1f96b	3e2e3e7e7e3e1e04
roller-coaster_1f3a2.png	roller-coaster	1f3a2	0e1f3f7d333373d3
up-down-arrow_2195-fe0f.png	up-down-arrow	2195-fe0f	7e7e3c3c183c1800
no-mobile-phones_1f4f5.png	no-mobile-phones	1f4f5	3c7eff95ad3e3e00
men-holding-hands-light-skin-tone-medium-skin-tone_1f468-1f3fb-200d-1f91d-200d-1f468-1f3fd.png	men-holding-hands-light-skin-tone-medium-skin-tone	1f468-1f3fb-200d-1f91d-200d-1f468-1f3fd	2474645adb6e2400
women-holding-hands-medium-skin-tone-dark-skin-tone_1f469-1f3fd-200d-1f91d-200d-1f469-1f3ff.png	women-holding-hands-medium-skin-tone-dark-skin-tone	1f469-1f3fd-200d-1f91d-200d-1f469-1f3ff	64607676fe64607c
person-getting-haircut_1f487.png	person-getting-haircut	1f487	78fcfff2f0f0f0fc
person-getting-haircut_medium-skin-tone_1f487-1f3fd_1f3fd.png	person-getting-haircut	medium-skin-tone_1f487-1f3fd_1f3fd	78fc4ff6f260d8fc
man-genie_1f9de-200d-2642-fe0f.png	man-genie	1f9de-200d-2642-fe0f	20307076767e7e0e
flag-sweden_1f1f8-1f1ea.png	flag-sweden	1f1f8-1f1ea	00787cffff3c3000
deaf-woman_1f9cf-200d-2640-fe0f.png	deaf-woman	1f9cf-200d-2640-fe0f	2f2f2fbf7b393830
